156.2058622,166.6665033,169.9330458,171.9051073,173.2365454,175.5240663,175.7542398,176.5612195,178.1131262,176.9886286,174.8266837,168.3914322,163.3888834,153.6596412,143.5656308,134.8997157,121.7839428,105.691893,97.84119204,86.08224684,76.76041565,71.2393883,70.5503382,69.68757965,69.13204588,67.26840506,66.19204,62.98470738,60.01421429,53.97402215,46.7904127,42.0884227,34.48671699,27.81462602,24.97264974,17.3864327,10.92902657,7.409959808,3.197039506,1.078717773,0.426330752,0.651308695,0.234682874,0.621801784,0.098715812,0.479364768,0.596608176,0.691990981,0.405156357,0.612685031,1.083717283,1.676894422,4.931183217,6.645622978,13.35025978,23.95755318,34.13861386,41.83207529,52.92147829,63.63513381,66.59043231,80.1927262,92.57170866,99.85756298,110.5810215,122.23831,128.5157338,138.4327027,146.5942555,151.5287717,155.7603176,162.0688168,165.8167827,171.9045192,182.0130379,184.9251054,183.4858347,183.8457014,183.2608568,186.1165572,192.2161553,198.3797667,201.6962063,208.519851,210.1515538,213.6129791,212.7547299,216.5775904,214.3234977,215.3667288,217.1230272,217.3366337,217.9980394,219.4713263,220.2774238,219.8008038,227.0617587,232.3733948,240.4387805,245.2603666,249.0037251,251.3730026,252.8367807,253.6238604,254.3713361,254.5775904,254.6275855,254.6071954,254.6714048,254.612489,254.6167042,254.6867954,254.7098324,254.8232526,254.6122929,254.7970787,254.817763,254.7960984,254.8153122,254.8636408,254.7526713,254.1725321,251.2359573,246.5685717,243.7314969,241.0671503,242.7430644,237.7944319,230.4929909,222.2890893,217.3583962,210.0321537,204.0366631,198.7414959,193.3843741,185.5211254,180.8406039,173.8651113,167.0389178,163.7790413,163.6857171,153.1171454,146.8423684,134.1501814,1
86.25575924,89.12420351,90.44838741,94.32290952,96.61131262,98.86628762,99.15145574,100.8252132,101.8453093,102.3896677,102.5752377,101.066072,97.56602294,94.48505049,91.36045486,89.04332909,85.34584845,80.97784531,78.50024507,76.93333987,76.1576316,75.6450348,75.45505343,76.68297226,80.44378002,86.35339673,96.52475248,108.211842,113.2940888,122.4443682,130.4539751,134.8318792,141.8361925,147.847662,149.681992,156.8233507,164.2795804,169.0834232,170.4777963,174.440447,179.5932752,177.5273012,174.9209881,167.2167435,161.8753063,158.3967258,155.8030585,156.3184002,152.4886776,152.6241545,151.2326243,150.8454073,152.0546025,150.9033428,152.5050485,153.8645231,154.6847368,155.4235859,156.6064111,155.9501029,154.6084698,154.5472013,154.5035781,155.7591413,155.9080482,156.6240565,156.4639741,157.2394863,157.2035095,154.3727086,153.8513871,154.2834036,154.4784825,154.2751691,155.1561612,151.5937653,147.6039604,140.7587491,134.6880698,132.3624154,131.7834526,129.4334869,130.1286148,130.7066954,125.2544849,123.9328497,118.9556906,114.2173316,109.7632585,107.486619,102.8230566,101.8721694,99.68865797,96.52034114,93.59082443,93.30879326,90.78982453,86.4566219,84.86373885,81.64611313,80.8264876,79.58268797,78.9026566,79.3830997,78.68169787,77.34829919,77.88236447,77.71512597,77.68689344,78.45005392,78.77982551,77.55514165,76.59837271,75.33957455,76.23203607,75.22703657,75.26320949,75.00127438,75.04068229,74.68601118,74.58729536,73.30379375,71.77208117,70.64287815,69.80011764,70.40701892,72.39956867,72.39123615,73.34859328,73.61582198,75.62974218,77.66973826,80.63856485,84.13959416,87.19321635,88.96823841,91.2340947,91.22831095,91.79815704,89.2006666,82.49328497,80.33290854,78.68699147,76.40319577,1
58.88481521,65.56749338,79.05783747,96.17498284,116.7950201,134.8656014,142.599451,156.3289874,167.274679,174.6111166,186.8884423,193.9110871,195.3445741,202.980002,209.2640918,211.3910401,210.4560337,208.1304774,207.1715518,206.3359475,207.0371532,206.5978826,206.4310362,205.9196157,204.6330752,204.4296638,203.4771101,201.844231,199.4577983,193.7446329,188.3034997,183.0448976,175.0522498,168.2473287,163.8372709,160.5332811,157.3151652,156.0667582,149.3221253,145.5460249,139.3631997,129.3396726,98.30124498,64.93539849,38.06950299,4.984021174,0.182825213,0.2804627,0.323595726,0.324281933,0.444760318,0.443191844,0.30516616,0.326242525,0.229683364,0.633957455,0.700617587,0.549161847,0.39956867,0.30271542,0.420939124,0.639251054,0.774531909,0.339084403,0.296931673,0.517106166,0.840995981,1.032643858,0.72708558,0.699441231,0.526615038,0.477992354,1.228899128,2.420350946,5.091363592,8.886971866,11.0499951,12.53367317,14.44397608,20.96647388,29.7957063,36.31692971,45.10734242,51.91481227,53.35584747,55.8317812,53.87069895,51.16890501,46.9367709,42.99852956,38.25026958,37.22380159,33.03793746,28.6029801,26.70238212,25.62523282,25.34231938,21.70130379,25.30516616,25.55024017,22.47809038,17.3960396,11.17870797,9.858151162,5.554749534,3.623272228,0.588765807,0.479168709,0.354278992,0.437408097,0.441917459,0.372022351,0.403685913,0.361141065,0.354180963,0.294088815,0.450151946,0.465444564,0.393490834,0.448975591,0.480050975,0.594255465,0.867071856,0.681501814,0.755514165,0.590138222,0.808254093,0.910400941,2.943240859,11.68091364,21.59190275,29.25713165,32.38721694,34.42044898,36.57141457,40.68591315,43.64532889,46.85756298,53.88795216,44.2996765,20.81384178,21.27869817,21.52387021,23.63003627,1
157.9057935,168.4572101,172.0586217,172.6234683,174.1351828,175.9049113,176.4380943,177.2558573,178.0988138,178.1605725,175.1432213,168.990197,164.4627978,155.0875404,144.4916185,137.0814626,124.4122145,108.0553867,97.42505637,87.00950887,77.20625429,71.82521321,69.21017547,69.28105088,68.87412999,67.00617587,65.65258308,61.87491422,61.60837173,55.26575826,47.13322223,43.23007548,36.46515048,27.60425448,25.76992452,18.96500343,12.95108323,8.188020782,3.824330948,1.410351926,0.732379179,0.66993432,0.258994216,0.521713557,0.378688364,0.441133222,0.531320459,0.522693854,0.463385943,0.673463386,1.052641898,2.017645329,4.576806195,7.246348397,12.74482894,24.51534163,34.48397216,41.09822566,51.1201843,56.68208999,69.99480443,81.62513479,94.75159298,99.64356436,108.4826978,121.0948927,124.5769042,134.8964807,143.93383,149.0939124,155.7825703,163.2878149,168.1972356,174.8731497,184.2348789,186.1668464,186,186.662092,186.023037,189.3291834,191.781394,197.3525145,201.7493383,205.0389178,209.3826095,213.4627978,215.2110577,217.4538771,214.5223998,216.1459661,217.2522302,217.2075287,217.4939712,219.2765415,218.08607,221.0890109,221.063033,224.681992,232.3089893,237.9692187,243.76816,248.3550632,250.7763945,252.7642388,253.3647682,254.169003,254.5223998,254.5908244,254.5737673,254.7721792,254.6051368,254.589256,254.7644349,254.7675718,254.6238604,254.6785609,254.804725,254.7570826,254.8690324,254.8725615,254.8493285,254.317812,251.4575042,249.2050779,243.8692285,242.0150966,241.3492795,238.5532791,230.7836487,226.0604843,218.2144888,209.5055387,204.4414273,198.9416724,193.1940006,186.6229781,181.1353789,174.0756789,169.7992354,163.7790413,163.6857171,153.1171454,146.8423684,134.1501814,1
86.69728458,88.51485149,91.03195765,94.18253112,96.08626605,98.6933634,98.94275071,100.0356828,101.3051662,102.2157632,102.8342319,100.7276738,97.83678071,95.19145182,91.56435644,88.98157043,85.65699441,81.03754534,77.64170179,76.90589158,75.8089403,75.17292422,75.11851779,76.09253995,79.78168807,85.97960984,94.88550142,106.8777571,112.9698069,121.2852662,129.5734732,135.6524851,140.9928438,147.7328693,149.4553475,155.9611803,162.3471228,169.6136653,170.0646995,173.9939222,176.1942947,177.0379375,175.2705617,167.7183609,164.7611999,157.6824821,156.2391922,154.8731497,154.3884913,153.4334869,152.8265856,150.0802862,150.43035,151.8027644,151.410548,152.9622586,153.8850113,154.2856583,155.3830997,156.1133222,157.2597785,155.7132634,156.4750515,154.9907852,154.8967748,156.0572493,152.8514851,155.5405352,155.4642682,155.7850211,156.6022939,155.8951083,156.9066758,157.0580335,158.1099892,155.4953436,150.7068915,143.5406333,139.1974316,135.6663072,131.9452015,128.8613861,131.105872,126.9888246,126.1759631,124.7567886,120.5825899,115.3945692,112.5245564,108.0883247,103.0176453,101.4673071,99.56219978,96.69120674,95.48661896,95.23899618,93.78943241,90.08018822,88.89265758,84.07675718,82.5337712,81.029801,79.92206646,79.11587099,78.41221449,78.90373493,78.22458582,78.61876287,78.11959612,77.07499265,77.4102539,78.05391628,77.33614352,75.81580237,76.09430448,76.11028331,75.18645231,75.1990001,75.25664151,74.9877463,74.71375355,73.68934418,71.77737477,71.22909519,69.90775414,70.13890795,70.56141555,73.14057445,73.06048427,74.21537104,75.24213312,77.11841976,80.53092834,83.9860798,86.72816391,88.90579355,91.36074895,91.5215175,92.08920694,89.2006666,82.49328497,80.33290854,78.68699147,76.40319577,1
56.68071758,63.06577786,78.1218508,93.62474267,113.9046172,133.4728948,141.4848544,154.5806294,167.0039212,172.7279678,185.264974,192.1294971,195.3548672,201.0603862,209.7144398,211.3029115,211.2754632,207.8634448,206.5898441,206.1469464,206.1398882,206.1207725,206.072738,205.5637683,204.4475051,204.5550436,203.5868052,201.5987648,200.7006176,195.1977257,189.0842074,184.0801882,175.8818743,169.5618077,164.7499265,160.2430154,156.5536712,156.8092344,149.5150475,146.1819429,140.6885599,132.3291834,101.9581414,63.35810215,44.07165964,7.314675032,0.224879914,0.112832075,0.200862661,0.295657289,0.236839526,0.539456916,0.353592785,0.362513479,0.325262229,0.54347613,0.728752083,0.984021174,0.279874522,0.266738555,0.768356044,0.463582002,0.514361337,0.45897461,0.316047446,0.464366239,0.319576512,0.795216155,0.687873738,0.822174297,0.321341045,0.575139692,0.986373885,1.484952456,6.495147535,8.543966278,11.44672091,13.37653171,14.7764925,21.50887168,28.25174003,34.6738555,43.33016371,48.12763455,52.58406039,55.45485737,55.38349181,51.12920302,48.71551809,44.65522988,39.8106068,37.86579747,33.27624743,31.53877071,27.39574552,25.60111754,23.96519949,24.12096853,26.06087638,26.43015391,26.32447799,27.3251642,21.132438,13.74002549,11.62621312,8.216155279,6.132437996,2.910008823,0.458288403,0.476129791,0.528967748,0.294480933,0.222429174,0.371728262,0.301637094,0.255073032,0.411136163,0.450544064,0.401725321,0.369865699,0.41691991,0.577590432,0.685030879,0.799921576,0.650426429,0.644152534,0.559552985,1.278698167,4.881874326,13.47750221,19.97990393,28.79786295,30.57768846,33.58474659,36.6870895,41.07126752,44.57161063,48.34643662,52.29771591,44.2996765,20.81384178,21.27869817,21.52387021,23.63003627,1
154.2159592,163.3670228,165.847564,167.5856289,169.3539849,169.0227429,164.572787,162.7034604,163.4343692,162.7584551,161.5784727,159.2157632,155.6022939,147.1219488,138.9163807,125.4846584,118.8260955,102.4855406,87.88099206,81.48299186,71.14351534,65.04068229,63.72277228,62.87991373,62.25487697,61.96029801,60.89579453,59.54288795,59.40848936,57.02215469,53.77717871,49.55621998,43.19949025,34.80178414,28.52867366,20.66228801,13.24477992,9.775414175,6.348397216,3.824527007,1.278894226,0.668267817,0.607391432,0.112243898,0.614351534,0.627487501,0.320948927,0.685717087,0.789334379,0.675816096,0.577982551,1.139692187,2.707675718,5.001176355,9.166062151,20.08656014,31.17204196,37.70081365,47.30487207,56.81178316,66.88187433,77.0990099,91.06401333,94.6354279,104.8007058,117.1715518,124.3867268,132.6142535,140.0670522,146.0487207,151.3785903,158.6240565,164.7930595,171.4294677,180.16567,183.1474365,183.7240467,184.0603862,182.6982649,184.102637,192.5314185,195.542888,200.9824527,203.7507107,208.5038722,211.3202627,213.6075875,215.3630036,214.2391922,214.8289383,215.7167925,215.3198706,216.0123517,218.1063621,221.3860406,220.3732967,225.6419959,232.3805509,239.4945594,245.5491618,248.6596412,251.7770807,252.990099,253.7049309,254.3063425,254.6436624,254.6524851,254.7470836,254.8064896,254.7228703,254.8606019,254.850995,254.7872758,254.8190373,254.7975689,254.715224,254.7379669,254.8028625,254.698755,254.7091462,254.6663072,254.3358494,251.7003235,249.9976473,244.4447603,242.0005882,240.2652681,239.460347,237.8553083,236.2503676,231.5647486,221.7756102,215.5086756,208.3814332,201.7924713,195.2668366,191.7058132,182.1905696,175.6814038,169.7233605,163.6857171,153.1171454,146.8423684,134.1501814,1
73.87697285,76.62758553,77.02911479,80.64552495,82.56837565,84.804627,85.81119498,87.93481031,88.38437408,89.62258602,90.0841094,90.2884031,87.82756592,83.39319675,81.17968827,77.08371728,75.19164788,71.2357612,68.87001274,67.53249681,65.82374277,65.22017449,65.16517988,65.41593961,69.0701892,74.63748652,82.99754926,95.04078032,101.324576,110.2505637,118.2702676,128.0783257,131.7697285,138.5635722,139.2923243,142.261641,151.8383492,158.3314381,160.8338398,163.5599451,168.3196745,169.2656602,168.0440153,162.0521517,157.3605529,154.9242231,151.0555828,153.7023821,150.0304872,150.14577,148.3724145,147.0421527,146.6607195,148.3704539,148.0968532,149.7346339,150.6445447,151.0652877,152.2304676,153.1938045,154.2394863,152.3041859,152.8895206,151.735124,150.5077934,152.582884,150.4058426,151.8056073,148.9663758,150.0547985,149.9060876,150.0625429,151.3361435,150.6380747,151.8173708,150.8969709,146.5659249,139.5499461,133.1914518,129.7744339,128.6808156,124.3843741,127.6347417,123.7208117,119.9615724,120.8419763,116.3713361,110.3318302,107.2626213,102.9020684,97.21037153,92.77884521,93.30585237,90.88138418,90.04725027,86.75492599,82.48769728,78.83815312,77.57180669,75.74659347,74.01019508,72.87412999,72.35555338,72.93657485,72.4566219,72.49632389,71.62523282,71.2655622,71.30467601,72.54357416,72.69748064,72.35182825,72.90402902,72.75335751,71.80354867,70.2708558,69.75159298,69.72835996,69.45034801,69.17478679,69.50181355,68.12802666,66.21713557,65.4390746,63.71022449,64.43662386,65.17664935,65.30918537,66.95970983,67.10116655,67.97941378,67.21321439,68.20988138,69.43946672,72.59023625,74.84658367,78.15037741,79.88883443,81.96823841,82.3933928,82.49328497,80.33290854,78.68699147,76.40319577,1
26.52308597,32.26791491,40.62248799,56.14390746,72.55788648,91.46867954,101.3322223,117.2826194,125.4743653,136.1184198,145.7211058,155.0333301,156.6387609,160.0739143,164.5436722,167.1219488,164.7899226,161.7001274,159.91393,159.5009313,158.804627,158.6269974,158.6509166,157.980198,156.7824723,156.4928929,153.7953142,148.7349279,144.1181257,136.2248799,126.0041172,120.8218802,116.1160671,110.3036957,103.9463778,95.92412509,94.36349378,88.40564651,85.24301539,76.63101657,73.85217136,68.47495344,47.06107244,13.5029899,1.256837565,0.073816293,0.440937163,0.188118812,0.900401921,0.825311244,0.717772767,0.590824429,0.706205274,0.568571709,0.3970199,0.416037643,0.550436232,0.930104892,0.713361435,0.26311146,0.345946476,0.368885403,0.599745123,0.599451034,0.610822468,0.241446917,0.291442015,0.569748064,0.512890893,0.633369278,0.460739143,0.687971767,0.378394275,0.21086168,0.143417312,0.167532595,0.088520733,1.058131556,2.448681502,6.432996765,14.20448976,20.46387609,27.97461033,33.93177139,38.23174199,41.84746593,41.54543672,37.14782864,33.67973728,28.06156259,24.17890403,17.43554553,14.21194001,9.035976865,8.520537202,3.930889129,2.239976473,5.684540731,6.92059602,8.630722478,5.279482404,1.272032154,1.030781296,0.428585433,0.598666797,0.430840114,0.470346045,0.375159298,0.5433781,0.506813058,0.459268699,0.418978532,0.378492305,0.397608078,0.433781002,0.464856387,0.49367709,0.49622586,0.557886482,0.478286443,0.638074699,0.606901284,0.530144104,0.490246054,0.278109989,0.26066072,0.268307029,0.239780414,0.315949417,0.234780904,0.230565631,0.569748064,1.705813156,8.020488187,14.11861582,14.40995981,16.1946868,15.8526615,18.28399177,19.99088325,20.81384178,21.27869817,21.52387021,23.63003627,1
153.7587491,162.913832,164.8407999,166.9449074,169.1014606,168.9855896,165.2639937,161.7111068,161.6973826,160.4630919,159.0186256,153.8150181,151.0647976,143.1910597,133.4684835,124.3802568,113.536516,98.22291932,87.80129399,77.82727184,69.17410058,63.79394177,63.88403098,62.26938535,61.71796883,61.40152926,60.89550044,58.99970591,60.39368689,56.27105186,51.95343594,48.18782472,41.22713459,32.16145476,26.48024703,19.34526027,12.43201647,8.694049603,5.55337712,2.432996765,1.595333791,0.95539653,0.422507597,0.381041074,0.294676992,0.592883051,0.443289874,0.562493873,0.405254387,0.441427311,0.984805411,1.582491913,3.534751495,6.378982453,10.78286443,22.77923733,30.97333595,39.33388883,50.73414371,55.08803059,66.92471326,81.91020488,92.72767376,97.90412705,107.9795118,118.1466523,125.6505245,134.9254975,143.9902951,147.2235075,155.3396726,162.3824135,166.8150181,174.3948632,183.8101167,187.0524458,185.3299677,185.1381237,184.4662288,187.7678659,193.0963631,198.1041074,201.0851877,208.0723458,209.6572885,212.2710519,212.2519361,215.7735516,213.844231,215.2601706,216.6084698,216.7829625,216.960298,218.2258602,219.9075581,219.6641506,226.691893,232.3902559,239.4164298,244.0811685,248.6321929,251.2066464,252.7072836,253.8315851,254.2289972,254.5717087,254.6932654,254.7570826,254.8107048,254.7905107,254.8122733,254.8338398,254.7771787,254.8292324,254.8307029,254.8457014,254.7763945,254.8559945,254.8187433,254.8284482,254.7595334,254.8358984,253.44378,251.6218018,246.6013136,241.4433879,241.3725125,239.582688,236.3705519,232.1861582,227.6884619,220.2327223,215.7544358,208.8511911,202.2084109,196.5196549,191.9679443,182.9973532,177.2253701,169.7233605,163.6857171,153.1171454,146.8423684,134.1501814,1
73.54582884,75.53141849,74.55592589,78.4619155,81.72924223,83.88422704,86.03548672,88.00843055,89.39613763,90.4268209,90.53720224,89.23174199,86.87785511,83.19066758,80.78364866,77.55671013,73.7099304,70.41476326,68.30957749,67.32467405,65.50612685,65.29555926,65.5556318,66.27242427,69.23360455,75.6003333,85.62209587,98.85873934,104.6448387,112.8375649,121.4389766,126.7640427,133.546515,139.6772865,140.14577,144.9593177,152.473385,157.6915008,162.2910499,165.5070091,167.9666699,169.5174983,165.9882364,161.324478,158.0597981,154.6896383,153.5486717,152.1261641,147.8910891,148.9527497,148.7431624,148.4927948,147.0438192,148.3830017,146.7568866,149.1327321,149.5293599,150.1215567,151.4688756,151.8358004,153.2678169,153.2248799,152.2807568,151.2016469,150.4324086,150.3083031,151.5187727,151.9397118,151.2481129,151.4161357,150.6766984,151.9927458,152.6173905,152.2673267,153.7452211,149.7954122,146.2611509,139.3423194,134.4871091,130.5932752,126.9526517,124.9350064,126.0202921,125.0375453,120.2456622,118.9276542,113.1763553,108.5038722,105.2205666,101.5896481,96.64748554,95.6188609,92.98480541,89.93990785,87.91667484,85.70042153,83.9158906,79.7221841,77.28663856,74.98441329,73.81305754,72.44799529,72.12204686,72.49985296,72.04450544,72.2042937,71.70395059,71.10675424,71.43495736,72.2076267,72.3208509,72.3066366,72.57906088,72.49063817,72.17762964,72.25526909,72.17998235,72.08989315,72.02607587,71.95578865,71.67424762,70.10371532,69.03470248,67.63346731,66.07930595,64.61023429,65.51612587,66.01352809,66.13694736,67.20782276,66.70777375,67.11077345,68.58651113,69.43250662,72.25654348,74.43407509,77.23419273,79.4874032,81.5748456,82.3933928,82.49328497,80.33290854,78.68699147,76.40319577,1
21.70336242,26.96372905,37.84256445,51.08548182,66.43652583,87.15410254,98.78257034,116.0174493,129.4221155,134.725027,144.3352612,152.6516028,155.7135575,160.5005392,167.6188609,168.95373,166.8681502,163.4318204,162.0236251,160.5870993,160.6028821,159.6266052,158.8965788,158.1268503,157.9341241,155.9812763,152.9690226,148.4468189,143.6908146,133.986766,124.7499265,119.1355749,114.21194,107.6763062,103.4233899,95.98853054,91.59915695,86.27565925,83.00970493,76.80756789,72.58817763,64.77904127,39.7834526,13.71051858,0.271345946,0.108518773,0.191745907,0.294971081,0.6625821,0.862170375,0.677972748,0.662386041,0.656896383,0.500539163,0.49132438,0.419174591,0.545436722,0.993824135,0.634545633,0.478580531,0.33006568,0.561807666,0.705911185,0.683854524,0.444956377,0.301833154,0.314282913,0.41927262,0.784334869,0.663366337,0.837368885,0.291932164,0.21341045,0.162042937,0.618664837,0.24576022,0.322125282,1.666601314,4.217233605,8.633369278,17.47338496,22.32271346,28.47426723,37.00941084,38.97049309,41.33084992,39.12283109,35.05499461,30.37888442,27.73581021,22.37192432,20.00539163,13.8466817,9.443093814,7.693363396,2.642289972,4.443780022,3.937163023,5.500637192,8.276149397,4.456719929,1.053328105,0.651112636,0.650720518,0.593275169,0.534555436,0.56572885,0.479364768,0.541319478,0.604058426,0.431526321,0.453582982,0.377904127,0.517204196,0.396333693,0.379080482,0.472698755,0.506028821,0.513381041,0.455347515,0.393882953,0.616508185,0.614743653,0.683756494,0.398980492,0.306048427,0.32761494,0.279776493,0.264679933,0.238898147,0.287618861,0.574551515,0.838349181,6.48387413,11.6582688,12.46485639,13.24252524,15.58190373,16.81050877,19.99088325,20.81384178,21.27869817,21.52387021,23.63003627,1
151.0373493,161.1275365,165.857661,167.9340261,169.367415,168.2608568,164.7143417,161.2702676,158.4928929,156.4887756,153.3801588,150.215077,146.6815018,138.5875895,129.7295363,118.2773258,112.2046858,96.7413979,87.11783159,77.70012744,68.41339084,63.37643368,63.13028134,62.15233801,62.76453289,61.81197922,60.93098716,59.19605921,58.93226154,55.87628664,52.6066072,50.25938633,44.17900206,35.96539555,29.48367807,23.53220273,16.76463092,9.928438388,7.532594844,2.533771199,1.406528772,0.496029801,0.606705225,0.289383394,0.636016077,0.65013234,0.629546123,0.780707774,0.168905009,0.657876679,0.8536418,1.8089403,3.603666307,5.633859426,11.52632095,21.42309577,32.64954416,38.95088717,50.34790707,58.68601118,65.15116165,79.55484756,92.42505637,98.73904519,105.7390452,119.0050975,124.4047642,134.3308499,142.0747966,148.3945692,153.0735222,160.6237624,165.4125086,172.4084894,182.3298696,184.8076659,184.1371434,183.8418782,182.8471718,186.8086462,191.9184394,198.0805803,200.2027252,206.5543574,209.0690128,212.3333007,211.7662974,215.4407411,216.3291834,215.2739927,217.1506715,215.0060778,216.7038526,218.0558769,219.9050093,219.7952162,227.1624351,232.7411038,239.9354965,244.9948044,248.9797079,251.9510832,252.5374963,253.7709048,254.2164494,254.6022939,254.7075777,254.7936477,254.8262915,254.7636506,254.6990491,254.7663955,254.8026664,254.8233507,254.6567003,254.741594,254.8063915,254.7518871,254.6842466,254.801392,254.751593,254.082933,251.4984805,248.6494461,244.423978,242.9969611,241.2146848,241.2098814,236.4356436,236.407411,229.2925203,221,216.0978335,208.440251,201.5609254,195.4975002,190.1843937,181.589452,174.2311538,167.824429,163.6857171,153.1171454,146.8423684,134.1501814,1
75.4155475,77.47701206,78.59464758,82.36839526,84.15312224,86.25919028,87.74159396,90.56945398,93.1297912,94.03950593,94.47230664,92.36810117,89.77580629,86.81403784,83.39290266,80.16508185,77.12410548,71.72688952,70.24458386,67.86785609,67.33114401,66.81011666,67.09851975,67.92030193,71.98402117,78.02578179,86.75149495,99.56406235,105.5451426,114.9223606,123.3153612,129.9443192,135.4935791,142.056269,144.5848446,147.0857759,154.3771199,159.9066758,163.6144496,165.288109,172.8556024,169.2890893,168.3095775,162.5457308,158.9662778,155.413783,151.7708068,154.2365454,148.8668758,151.2154691,148.4904421,148.1050877,148.1200863,148.7422802,149.1086168,150.7534555,151.4940692,152.3867268,153.3850603,153.9463778,152.0361729,152.9275561,152.5500441,153.3355553,149.3889815,152.5320067,151.5384766,152.0126458,149.7036565,151.7700225,150.870797,151.5037741,152.3301637,151.9990197,153.0770513,149.7575728,146.4491716,139.208509,133.7934516,130.8619743,126.6608176,126.221743,126.6294481,126.2369376,120.5548476,119.4698559,114.6119008,109.8867758,110.0984217,103.9492207,98.38545241,95.5423978,94.25575924,91.07577688,87.49269679,86.98157043,85.14684835,80.7817861,79.27967846,76.64346633,75.4129007,73.97666895,73.59778453,74.12067444,73.50318596,73.59425547,73.06558181,72.22399765,72.32624253,73.31996863,73.46083717,73.36898343,73.49005,73.50769532,73.4758357,73.60494069,73.11096951,73.36368983,73.15204392,71.59798059,70.6861092,68.61150868,67.40545045,66.20625429,65.64376042,65.9132438,66.22850701,67.28065876,66.8817763,67.79717675,67.60592099,68.05685717,69.46426821,71.28350162,73.69797079,76.39623566,79.62503676,81.18390354,83.58778551,83.76188609,82.49328497,80.33290854,78.68699147,76.40319577,1
31.81119498,37.15576904,50.00284286,61.38153122,78.56435644,99.1052838,111.8163905,126.0912656,140.6895402,145.8088423,156.4976963,163.5290658,166.9333399,174.2473287,180.7522792,183.3810411,181.2105676,178.0803843,175.8758945,173.6591511,173.5080874,172.5456328,171.9821586,171.2214489,169.0239192,168.1156749,166.4280953,161.6004313,158.7051269,150.0547005,140.4928929,134.0944025,128.83433,123.4155475,117.3712381,110.9542202,106.6632683,104.3250662,98.72336045,91.44064307,87.4155475,79.15537692,54.36074895,24.61503774,5.097539457,0.191353789,0.441525341,0.155965101,0.710812665,0.547789432,0.800019606,0.620135281,0.523184002,0.592490932,0.510832271,0.437996275,0.611998824,0.769826488,0.636604254,0.212528184,0.306636604,0.543084011,0.632487011,0.7221841,0.500637192,0.376629742,0.21831193,0.571022449,0.668169787,0.570238212,0.483580041,0.445250466,0.248407019,0.169003039,0.41437114,0.219488285,1.151063621,3.309381433,5.716792471,11.33526125,18.15037741,24.88422704,32.25409274,39.8904029,41.74218214,44.95108323,42.92245858,38.65924909,36.34722086,30.58915793,25.53200667,21.370846,18.89216743,11.30428389,9.474463288,6.531810607,5.335751397,4.929516714,9.039113812,9.001764533,6.590040192,1.853151652,0.930791099,0.520439173,0.440447015,0.425448485,0.454563278,0.516419959,0.446524851,0.465444564,0.456425841,0.395255367,0.469365748,0.387609058,0.510244094,0.315655328,0.195471032,0.407803157,0.452798745,0.46162141,0.523870209,0.666699343,0.702480149,0.411332222,0.436525831,0.412214489,0.358592295,0.358298206,0.236447407,0.268895206,0.260170572,0.722870307,2.729340261,11.02607587,16.12067444,19.45348495,19.96235663,20.65719047,23.12126262,28.34300559,20.81384178,21.27869817,21.52387021,23.63003627,1
151.6302323,162.6189589,166.1760612,167.5520047,168.7973728,166.5741594,164.7665915,161.5319086,158.7010097,155.6624841,153.0912656,149.4446623,145.9128517,138.3176159,129.0445054,120.0996961,110.7922753,95.11361631,88.16694442,77.80129399,68.90344084,64.83893736,64.1831193,63.28644251,63.13606509,62.16233703,61.42231154,59.07901186,58.64091756,54.44858347,52.29908832,49.81129301,43.18900108,34.30722478,29.75678855,20.98755024,14.6678757,9.782276247,5.611508676,2.087540437,0.950593079,0.456327811,0.45417116,0.500441133,0.512792863,0.673561416,0.537986472,0.592785021,0.726889521,0.679149103,1.130281345,1.845015195,3.960886188,6.129399079,11.19488285,22.44397608,32.18929517,40.19115773,51.20664641,55.90549946,67.91294971,81.52916381,92.81197922,98.18292324,107.2599745,118.7299284,126.1100872,136.5966082,144.6019998,149.0892069,156.6758161,163.970297,168.5025978,176.4520145,183.2327223,182.4434859,182.4959318,182.3314381,181.1908636,185.0073522,193.8167827,197.0234291,200.4528968,208.1048917,209.7561023,211.8994216,212.2212528,215.7115969,216.0450936,214.8967748,217.2420351,214.7965886,216.7721792,218.3650622,219.4214293,222.7403196,221.2474267,225.7684541,233.3764337,239.7821782,246.2437996,249.7358102,252.2211548,253.3633957,254.1067542,254.4756396,254.3017351,254.6086658,254.5513185,254.7181649,254.7322811,254.7237526,254.834428,254.8198216,254.8139398,254.8579551,254.8364866,254.7673757,254.8166846,254.8430546,254.7773748,254.3158514,252.0647976,249.5336732,244.2506617,241.5477894,240.6338594,240.0725419,237.5452407,236.0855798,230.1667484,220.0552887,216.0217626,208.3517302,201.2288991,194.8426625,189.7101265,181.4758357,175.1597883,167.824429,163.6857171,153.1171454,146.8423684,134.1501814,1
